[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:46] - 강북보건소
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:47] - 당진슈퍼
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:46] - 강북보건소
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:47] - 인천슈퍼
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:46] - 강북보건소
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:47] - 금강슈퍼
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:46] - 강북보건소
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:47] - 청화슈퍼
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:46] - 강북보건소
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:47] - 번동슈퍼
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:46] - 강북보건소
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:47] - 번동초등학교
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:46] - 강북보건소
[2022-02-24 13:46:59,907] [DEBUG] [BusServiceImpl.java:47] - 강북구민운동장.4단지
[2022-02-24 13:46:59,907] [INFO ] [BusServiceImpl.java:53] - log4j Test
[2022-02-24 13:48:07,376] [DEBUG] [BusServiceImpl.java:37] - Bus Route Id : 108900007
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 강북보건소앞.번2동주민센터
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 번동초교.솔그린APT.하나은행
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 번동슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 청화슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 금강슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 인천슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 당진슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 삼광학원
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 동성마트
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 동성주택
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 제일슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 홈빌라트
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 꿈의숲해링턴아파트101동앞
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 꿈의숲해링턴아파트105동앞
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 꿈의숲해링턴아파트108동앞
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 송중초등학교
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 롯데백화점미아점
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 미아사거리역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 미아사거리전철역
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 롯데백화점
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 송중초등학교
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 꿈의숲해링턴아파트108동앞
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 꿈의숲해링턴아파트105동앞
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 꿈의숲해링턴아파트101동앞
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 홈빌라트
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 제일슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 동성주택
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 삼광학원
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 당진슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 인천슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 금강슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 청화슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 번동슈퍼
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,470] [DEBUG] [BusServiceImpl.java:48] - 번동초등학교
[2022-02-24 13:48:07,485] [DEBUG] [BusServiceImpl.java:47] - 강북보건소
[2022-02-24 13:48:07,485] [DEBUG] [BusServiceImpl.java:48] - 강북구민운동장.4단지
[2022-02-24 13:48:07,485] [INFO ] [BusServiceImpl.java:54] - log4j Test
[2022-02-24 13:57:38,829] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:21,039] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:25,121] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:27,239] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:31,127] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:34,752] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:37,013] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:38,731] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:39,179] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:39,507] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:40,079] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:44,297] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:58:45,341] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
   </div> 
  </form> 
  <hr> <!--<div>--> <!--    <a href="/member/find-password"> 비밀번호 찾기</a>--> <!--</div>-->  
 </body>
</html>
[2022-02-24 13:59:48,027] [DEBUG] [MainController.java:70] - <!doctype html>
<html lang="en"> 
 <head> 
  <meta charset="UTF-8"> 
  <title>회원 로그인</title> 
 </head> 
 <body> 
  <h1>회원 로그인</h1> <!--<div th:replace="/fragments/layout.html :: fragment-body-menu"></div>--> <!--<div th:text="${errorMessage}">-->  
  <form method="post" action="/member/login"> 
   <div> 
    <input type="text" name="username" placeholder="아이디(이메일)을 입력" required> 
   </div> 
   <div> 
    <input type="password" name="password" placeholder="비밀번호 입력" required> 
   </div> 
   <div> <button type="submit"> 로그인 </button> 
